mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
-0.0016254218607315686,-0.0019923227054203583,-0.0011236342808802658,3.0494139139580637e-4,-0.020508552824408537
-0.0010747300640078443,-0.0013216199842853431,-8.070483258544972e-4,1.9493100055567854e-4,-0.01330102885523177
-0.0011901239790247464,-0.002494608834180388,-3.781521641351894e-4,7.215225924110539e-4,-0.0151063809253814
-0.0010507554302615308,-0.0021802352081546385,-3.3302412603924064e-4,6.40205018896182e-4,-0.013535415315059276
-0.0017003028704942632,-0.0029776284437437748,-6.419326916835868e-4,8.414838965181662e-4,-0.02213592752145259
-0.0013052000946300554,-0.001784316984448415,-9.188433538287074e-4,3.2289260641654374e-4,-0.015914316508031816
-0.001153637461867889,-0.0013838635352155192,-7.837440271909028e-4,2.169844032520587e-4,-0.015189357423537327
-0.0011846928045314501,-0.0021614234989495718,-4.606385914914827e-4,5.935071527221129e-4,-0.014840946881388255
-0.0012080857978660222,-0.0022361774266138694,-4.16384456568476e-4,6.391662971049129e-4,-0.015533616049520105
-6.89785487868623e-4,-0.0012617992926441694,-2.579779031737e-4,3.460587486062465e-4,-0.009000216119417974
-0.001205158972102842,-0.0022866188012902263,-4.4030070297933655e-4,6.269730966144046e-4,-0.01545630573900297
-0.001777211397321074,-0.0022133904504478175,-0.0013187166701767524,3.1696618049173453e-4,-0.022336088268610183
-0.002589479165287076,-0.0031796356272884066,-0.0017034014207659345,5.438613271750313e-4,-0.033461871969105696
-6.708786914154482e-4,-0.001185002785584474,-2.772198319050116e-4,3.252021028371243e-4,-0.008547136408056964
-0.0021362767513366247,-0.0026198251955597655,-0.0014930552239994543,4.088365542954108e-4,-0.026914106205873114
-0.001120290775116935,-0.002119059931185886,-4.191749858306429e-4,5.743174800532667e-4,-0.01465258490427082
-0.0015105422798256454,-0.002815942686189422,-5.365547806718552e-4,7.892582743063228e-4,-0.019278564517347142
-0.0010601797130730085,-0.0016406325351248912,-7.451564334487323e-4,3.0559477676199594e-4,-0.013789949488460355
-9.372936432394056e-4,-0.0017020360286556608,-3.640800586195535e-4,4.6698493182837194e-4,-0.012051876256322697
-0.0019570283595726893,-0.0025498867959943645,-0.001384991130002744,4.715739155475589e-4,-0.02440699477575288
-0.0013551354444517694,-0.002660392651816492,-4.5507748066743925e-4,7.546711983780006e-4,-0.017697602575120226
-0.0018613569783025804,-0.003267762223778406,-6.706456982611826e-4,9.293166054297422e-4,-0.023032117101043914
-0.0010969108302802588,-0.001718682294575989,-7.060716105096526e-4,3.5044937761401104e-4,-0.014121181443315636
-0.0016531885502707034,-0.003158765433419234,-5.791963384750613e-4,8.93735750015191e-4,-0.020704917473083763
-8.06080752383313e-4,-0.0015292684140642448,-3.159347562189008e-4,4.066211281279758e-4,-0.010354438960896212
-0.0011236163294293011,-0.0020051337326721093,-4.458293920210102e-4,5.542703392411082e-4,-0.01474392074133952
-0.0015847506923312576,-0.0022260297195565593,-0.0011851490904008343,4.078395501799316e-4,-0.01989216200991552
-0.0016214984450721097,-0.002484503145736698,-0.001095741084599639,4.7382054404964454e-4,-0.02036668495183006
-0.0014952711457163126,-0.0025734721260780064,-5.534012818814953e-4,7.452992291838007e-4,-0.018986127439885734
-0.002099387064228079,-0.002971974037383705,-0.00145430552762013,5.735402930075986e-4,-0.027527589076166984
-0.001561223588952636,-0.0025586239785892486,-0.0010082514984691559,5.199919441144741e-4,-0.0205161833420148
-7.428494239918406e-4,-0.0014083460907186934,-2.623653424270825e-4,4.01149552390493e-4,-0.009702103122003541
-0.0013968373671351133,-0.0017064182569593526,-8.648069159105868e-4,2.937506729197685e-4,-0.017827188180068242
-0.00126203646903606,-0.002329488068757083,-4.883348867444705e-4,6.371247327078402e-4,-0.015413365652941697
-0.001484345893242913,-0.002742285311153042,-5.583881030670218e-4,7.599579862522348e-4,-0.018070685548615562
-0.0010402184994065232,-0.0014009347943863151,-7.997287353722795e-4,2.4572505375841804e-4,-0.01277513924289561
-0.0024596845001157892,-0.0032244869223185557,-0.0017007028091862912,5.891570766684458e-4,-0.031810034531268065
-0.0011110803697882668,-0.0017228433039392446,-7.409421742543032e-4,3.4034445887702846e-4,-0.01409620677400892
-0.0014292454861513113,-0.0017491272685266567,-9.8517874029891e-4,2.714458165329117e-4,-0.017768983432446782
-0.0018198513951864464,-0.003120033211739299,-7.41360657244779e-4,8.568389333501168e-4,-0.023709340006811207
-6.382065300361224e-4,-0.0012160068943869078,-2.4361247690128123e-4,3.2944659175745446e-4,-0.008257835315949572
-8.917931860390298e-4,-0.0013879622986876464,-6.308861408181175e-4,2.5938197881985843e-4,-0.01121412120935707
-0.0010284398316863196,-0.0016609340259761923,-6.497020118837716e-4,3.481153034246375e-4,-0.012822473838109423
-0.0018455559540195617,-0.0026191787863376753,-0.0013551858508611702,4.7042777818234537e-4,-0.022990194136493183
-0.0013706351576760728,-0.0024386328129951916,-5.319337020215646e-4,6.787660774271288e-4,-0.017621509593622558
-0.001379466411952492,-0.0017109003050632067,-8.642995490265448e-4,2.7681034279837205e-4,-0.01683098256431246
-0.0021819789364219172,-0.003162293983760323,-0.0014493400015723077,6.078558555006206e-4,-0.027053269440724052
-0.0011394675128027375,-0.0020748734819062203,-4.1767334004231063e-4,5.86851049809748e-4,-0.014495452580643284
-0.0010456064252827555,-0.001227482443802858,-6.83036886565598e-4,0.00020548799639744211,-0.013500108351663914
-0.0011009906107794392,-0.0019828946860408164,-4.1967197129865217e-4,5.434929493453206e-4,-0.013806135271766395
-4.4195100186844555e-4,-8.994533438083548e-4,-1.4512198522166855e-4,2.5862441689947533e-4,-0.005867371884539531
-0.0013506208841032575,-0.001938885667142082,-9.743000040302546e-4,3.5697707875250004e-4,-0.01750677019155136
-0.00156350763294183,-0.0018693056307095,-0.0010987793400258933,2.9072415000295354e-4,-0.01959309252559393
-0.001956640283042788,-0.002409778958471223,-0.0014901557566948855,3.606106558050012e-4,-0.0246920856069913
-0.0012304594274491513,-0.002378056584451243,-4.2287948711592965e-4,6.767308457403486e-4,-0.015578485166074097
-0.001075264172937048,-0.001625988084498206,-7.298768114880517e-4,3.124702071949061e-4,-0.013231253802935465
-3.303721467517359e-4,-6.327390037371323e-4,-1.2672356710624868e-4,1.7581518320514215e-4,-0.004152880101880397
-0.001468001769538616,-0.0019250114554556857,-7.57713990434059e-4,3.9702040768224467e-4,-0.018219743254158365
-0.0018085327522572429,-0.002149555070662787,-0.0016217787677692609,1.9161361441236678e-4,-0.023929511702519415
-0.0010849255881484872,-0.0013114243732646042,-7.277021304159058e-4,2.0661489637967276e-4,-0.013864623814117915
-9.063870215356506e-4,-0.0010889283590198777,-5.788494968110322e-4,1.8554853363255053e-4,-0.011285253519604611
-0.0017158614086372878,-0.0031026815421751662,-6.120580419049115e-4,8.65405860835605e-4,-0.022528342026305784
-0.0019116320194950715,-0.003450934259000354,-7.818356477775598e-4,9.324152096311286e-4,-0.02397385115857085
-0.0016111435982119969,-0.0029731942616485086,-6.051280584623511e-4,8.021574372394152e-4,-0.020736456278115045
-0.0012707471170089807,-0.0024881981093193254,-3.892007816152512e-4,7.416834222984522e-4,-0.016769987953596376
-0.0013782085218052354,-0.002488400618072019,-5.059895990320226e-4,6.981259201478821e-4,-0.017809568190644335
-0.0021767564454083705,-0.0026729261083999587,-0.0013813584180295158,4.608777149803215e-4,-0.02710108237665615
-0.0014148888185398127,-0.0017337707615988243,-0.0010106775090652498,2.6952214088565835e-4,-0.018242184181588846
-0.0018774461405201399,-0.00233393948073017,-0.001302316542840508,3.664975767813935e-4,-0.023470745180463833
-8.838058861429487e-4,-0.0015733580281743172,-3.4497142704588863e-4,4.3122949201526364e-4,-0.011491542279531934
-0.002328850262528035,-0.00437264714283815,-9.090858736315919e-4,0.0011856602877059609,-0.02996225007480854
-8.161082577800441e-4,-0.001313744575630256,-3.6874314096315314e-4,3.2443861046010713e-4,-0.010242092798625885
-7.301309847106165e-4,-0.0013800654282322504,-2.487044535462808e-4,4.0641481146893205e-4,-0.009246099591781342
-0.0012059050958390903,-0.0015085370719624307,-8.320647658473146e-4,2.5086881600287075e-4,-0.015712471569706718
-0.0012457810179387478,-0.0015563695082862234,-8.998617734267949e-4,2.463509153268166e-4,-0.01562696666931736
-5.376042208418479e-4,-0.0010527998383895467,-1.7864047400714266e-4,3.130270599287683e-4,-0.007110263901655284
-8.242868605219045e-4,-0.0015432269683406984,-3.168733335490717e-4,4.2471556812909844e-4,-0.010486680269686414
-0.0014719750897310788,-0.002570748435076673,-6.173208153468803e-4,6.908918170348969e-4,-0.018885704753292043
-0.002058588326277307,-0.003572739978986093,-7.512328888512831e-4,0.0010175770881334294,-0.026941883258803055
-0.001327693549927773,-0.0024273697835682038,-4.691898543371972e-4,6.965083475475044e-4,-0.017123393473183784
-9.990274843916162e-4,-0.0015278455292332116,-4.2717842958754843e-4,4.0457983886632115e-4,-0.012493977535332422
-0.001156837688829347,-0.0018504937110410857,-7.944240239236598e-4,3.70813711715092e-4,-0.014278449002604969
-0.0012504810009141927,-0.0022461123557395955,-4.5399864415643544e-4,6.201185136197496e-4,-0.016472678309198935
-5.345657876482191e-4,-6.571454439402251e-4,-3.4478454921042437e-4,1.0268626407867046e-4,-0.00647923415249815
-0.0011566686515441633,-0.001982169868039579,-4.700301326753599e-4,5.46576272516315e-4,-0.01461493756452142
-0.0012890391168514782,-0.0024860817306403622,-4.4052259034073647e-4,7.040399750888246e-4,-0.01694933980663145
-0.0011849251887267205,-0.002220632686019886,-3.971851695244614e-4,6.389675519043837e-4,-0.015424452778702656
-0.0014140046440423051,-0.002117104558332502,-9.579617191700585e-4,4.041815440679202e-4,-0.01857178784569474
-9.916624070070135e-4,-0.0019670066917484423,-3.359275315697149e-4,5.725116971235718e-4,-0.012997163828097492
-0.0010780274815772992,-0.0016933536387877825,-7.22573354944879e-4,3.3258892940010335e-4,-0.013968937039024243
-0.0011312201679507525,-0.002297073668031997,-3.673595466729038e-4,6.700471662277376e-4,-0.014754572464230883
-0.0013887223257218924,-0.001965927639221013,-9.42806764533186e-4,3.6342086492057514e-4,-0.01784716028974958
-0.0014067620854915234,-0.002604621065235289,-5.46893720854176e-4,6.874918205041482e-4,-0.017910321116163933
-0.001154880246932166,-0.0023242529879767128,-3.9459633006691395e-4,6.689866631406887e-4,-0.01512919640337114
-0.0017920775380049847,-0.0027015796281526726,-0.0012218111827196846,5.227105579077594e-4,-0.023057604712087097
-0.0013042750382421793,-0.0015286310456134595,-0.0011873674835815927,1.2473197371494816e-4,-0.01654208036873932
-8.458870890669417e-4,-0.001465437124108044,-3.454708967408447e-4,4.128215027951403e-4,-0.010747931212983267
-8.613462433262345e-4,-0.0010343713718628225,-5.804943863443732e-4,1.64064328851463e-4,-0.010781964615807164
-0.0012381532212069628,-0.001906599427822262,-8.250518936486746e-4,3.619148290222986e-4,-0.015894231329973394
-9.45308759707307e-4,-0.0014467285560055174,-6.754582323988932e-4,2.6006451896714634e-4,-0.012166990828951433
-0.0020157154927295112,-0.0037775083145963526,-7.581094318912812e-4,0.001040135890382571,-0.025326426820726836
-8.553814817263834e-4,-0.00133261991639557,-5.804097685779494e-4,2.5991649709106526e-4,-0.010863730184178908
-0.0011000155181902017,-0.001984804379080159,-4.126462049224892e-4,5.399360170066875e-4,-0.013514893127544822
-9.222738244845384e-4,-0.001828006628500228,-3.1086245918767196e-4,5.289723692557223e-4,-0.012134912478454302
-0.0021090318218502445,-0.0024327700836169345,-0.0019302441461466079,1.721355512541566e-4,-0.027078945655087557
-0.001295627634976435,-0.0020980624695544465,-4.974352455068878e-4,5.949714153094412e-4,-0.016805413452231677
-5.819514886495404e-4,-0.0010764596903594505,-2.2422049656025612e-4,3.0217430007029066e-4,-0.00762987056260502
-0.0011866762736011125,-0.002164109923171434,-4.349803379363221e-4,6.106295291826231e-4,-0.01563553597190331
-8.384564855838676e-4,-0.0012253860690650072,-5.926852527350525e-4,2.1434833514412155e-4,-0.01071728876018057
-0.0010973197302395366,-0.002023956477725901,-4.074705200679386e-4,5.626702386728711e-4,-0.013987228525383893
-9.151006212697939e-4,-0.0015862771280378734,-3.5214459102322063e-4,4.397587509367707e-4,-0.012518754185567452
-0.0011479756036782477,-0.001367448914953472,-8.080356226894287e-4,2.1666199842213562e-4,-0.014705743966182233
-4.695042618035155e-4,-7.29884835764256e-4,-2.1278501370142352e-4,1.8397847713042063e-4,-0.006232146336818038
-0.0012080903320888247,-0.001576595835776904,-7.647493533403971e-4,2.801982160571205e-4,-0.015536454107783365
-7.29524282991759e-4,-0.0015046595009352163,-2.522864486705985e-4,4.269709952809431e-4,-0.009492785731683112
-0.0017672954894905376,-0.0025363928064124014,-0.001298493332789844,4.600403528599383e-4,-0.02188932720434531
-6.488597817640577e-4,-0.0012851570582445642,-2.234176601281084e-4,3.64666020196407e-4,-0.00848360995940379
-0.0010838282583215608,-0.0014337104359391105,-8.174345023444901e-4,2.437581422500278e-4,-0.014293699115147815
-8.991763971116475e-4,-0.0016342361823015639,-3.5908055112869906e-4,4.53717735513526e-4,-0.011441538119461182
-0.001804885171577823,-0.002191697336097756,-0.0012775889843588929,3.4162529765440446e-4,-0.023105243040171936
-0.00142999708310894,-0.0020631510297070784,-9.916457005038697e-4,3.9770631099467115e-4,-0.017672989160394777
-0.0010671632278241945,-0.0020124662084025405,-4.2205467818012647e-4,5.307426431932411e-4,-0.013583478891312702
-0.0017516896318484371,-0.0021556822267896777,-0.0011061235398162072,3.62607093706804e-4,-0.021919624067132774
-8.352713212451495e-4,-0.001035351723755407,-5.41883164787636e-4,1.6918285276513008e-4,-0.010613503604095688
-0.001495233058791677,-0.002752351701946425,-5.666815733415287e-4,7.571417925379124e-4,-0.01889286742498238
-7.265536036907874e-4,-0.0015913641723808067,-0.00022550260550923694,4.705712281817128e-4,-0.009329268573767367
-7.014557968656861e-4,-0.0010335492034914795,-4.66328733394112e-4,2.0671341729633027e-4,-0.009091900589726568
-6.061385311108537e-4,-0.0011714773031355175,-2.0870704372475394e-4,3.33310088928158e-4,-0.007689310797875337
-0.0022489990237867835,-0.0039001318237581965,-8.630898043558645e-4,0.001094253508276746,-0.027996293399252466
-0.0015918880785234337,-0.0028522066375473985,-6.403295937000613e-4,7.798016494676674e-4,-0.020319838729928465
-9.799059085184136e-4,-0.001332751635286768,-7.084882600397324e-4,2.419373888048678e-4,-0.0123542436734584
-0.0015824780305852529,-0.0029683949322563178,-5.623495467286159e-4,8.240866918860736e-4,-0.02099619143638477
-8.489469397612628e-4,-0.0011815318213013644,-6.377570745571556e-4,2.0766088899258284e-4,-0.010797875466152962
-0.0015826269476122126,-0.0028895836904098207,-6.100614912246804e-4,7.90267881500998e-4,-0.019869033420172617
-0.0012271629396159132,-0.0022661396367331067,-4.577241321715422e-4,6.268715209572466e-4,-0.015821376213753503
-5.937218025344607e-4,-8.750640195843523e-4,-4.3375262199212683e-4,1.6078104910066885e-4,-0.007408742081719852
-0.0017219022847794496,-0.0021223247560021854,-0.0010827192986753486,3.5808235596852274e-4,-0.02144865488828476
-0.0010180356375093834,-0.0012834217640151995,-6.044277670244751e-4,2.3536889754235298e-4,-0.01286275866762456
-0.001186538859654571,-0.002081292108232318,-4.5060369972806146e-4,5.899127826082141e-4,-0.01530952787924538
-0.0018627066864286925,-0.002302454462402584,-0.0012726092548679664,3.741569556201732e-4,-0.02459948368109863
-0.0011919585170791485,-0.0021630630383821263,-4.7427458781239046e-4,5.9519770975336e-4,-0.015530231525402559
-0.0019185479447182826,-0.0035455621223594645,-6.772561619728141e-4,0.0010021010250145057,-0.02566775037573125
-0.0010840934395888657,-0.002121849624936601,-3.9870562324959523e-4,5.818595315902328e-4,-0.014378191931508851
-9.075038490942285e-4,-0.0015085438041237047,-3.8020221134430675e-4,3.908447132402916e-4,-0.011420739832143204
-0.0010127749827500484,-0.001547640894112829,-6.574929079437406e-4,2.953583694154393e-4,-0.01317550567929904
-0.0013563818834784003,-0.002410231891555639,-5.251536032403712e-4,6.869468916447717e-4,-0.0176579325088567
-6.523312265930844e-4,-0.0012707015291842049,-2.4054048026950775e-4,3.63022257755583e-4,-0.008565377682395993
-0.0010359312380531396,-0.001236029389614258,-7.464801283906029e-4,1.939809533352027e-4,-0.0131934432308405
-8.133038121491933e-4,-0.0010166294017409127,-5.581334021853855e-4,1.6135378360034833e-4,-0.010457668084606533
-0.0011744524711250525,-0.0021235728738062533,-4.5473466952922366e-4,5.782897209594274e-4,-0.014773493239696948
-9.630442009837417e-4,-0.0019226733039957068,-3.1614195445204066e-4,5.579847599685183e-4,-0.012572614540140055
-0.001174207236981747,-0.002132744222730245,-4.211348153465071e-4,6.069834131761957e-4,-0.015578356445790418
-0.0020273574466093875,-0.0035620324191174444,-7.757049520994484e-4,0.0010073515307239172,-0.026513471580989142
-7.890213930257364e-4,-8.70148314150155e-4,-7.21520189726558e-4,4.31276172218968e-5,-0.010381482712119904
-0.001102670241360672,-0.001598048774523203,-7.284540805592909e-4,3.264718922923972e-4,-0.013742418468673077
-9.678445821927588e-4,-0.0013434376268219275,-7.153300412234853e-4,2.4172321959777844e-4,-0.012627936531805432
-0.0015644243515206264,-0.002628718383950603,-6.279604120081878e-4,7.222988744968104e-4,-0.020609303739992715
-0.0012214675016287537,-0.0014663892341973052,-8.521675708706802e-4,2.360309624778682e-4,-0.01514739645073419
-0.002335677917464789,-0.002808315342854772,-0.0017214285414952936,4.5076471247583737e-4,-0.030441540108364938
-0.002092791016308994,-0.0037262619417939937,-7.710069754372593e-4,0.0010458488856650273,-0.02738056677835918
-0.0014551489853587216,-0.002630982470554865,-5.645148383097538e-4,7.217925857352346e-4,-0.01797402114910336
-0.002187550926198151,-0.0038622007449057717,-8.419214307905582e-4,0.0010705751904596505,-0.027952149325195432
-0.001142370238135253,-0.0019907570044943182,-4.561007229096124e-4,5.434618878831052e-4,-0.015324424592123846
-0.001001491839705318,-0.0014947991717124197,-6.66334663946767e-4,3.018412881651291e-4,-0.012728463072364374
-7.574690934687903e-4,-0.001112356273643507,-5.198720890251854e-4,2.128283074551069e-4,-0.009683991940668452
-5.984752761889906e-4,-0.001078883562084185,-2.373558628140895e-4,3.0010536700299294e-4,-0.0075546912014699125
-0.0012050544801384831,-0.001853164584700558,-8.972138524391849e-4,3.3992403056147465e-4,-0.015198558722064229
-5.450273197711955e-4,-0.00113202314682087,-1.8077292816292108e-4,3.2465736123089465e-4,-0.006888379173640194
-4.520455158323093e-4,-8.801431849175296e-4,-1.4689345806768894e-4,2.6300983442570575e-4,-0.006077796148036924
-7.452100129913964e-4,-0.0011365748411207336,-5.0284885877219e-4,2.2605379994099667e-4,-0.009510368569982993
-5.624684160601654e-4,-8.650503942843356e-4,-4.0823703980987647e-4,1.6154402101934158e-4,-0.007097611422752111
-0.0014859314379786475,-0.002622388601510474,-5.739997531286081e-4,7.279390296283108e-4,-0.019007093051236296
-0.0011658761933792284,-0.0021131753678405485,-4.410107921793598e-4,5.759524059377965e-4,-0.015160157433920298
-0.0016908194206638736,-0.0024058704849543805,-0.0012528622662085832,4.4329101876979356e-4,-0.02087887552800095
-0.0013809749299369407,-0.0019975495496958036,-9.878035682376698e-4,3.6861804706807494e-4,-0.017302833499835454
-0.0012286073813489635,-0.0020986000091055587,-5.019886106965794e-4,5.709397152846424e-4,-0.01536022142471056
-5.840584352129306e-4,-7.228432750467845e-4,-4.0348252005793236e-4,1.1551945569972581e-4,-0.00755855022088297
-9.166092892060826e-4,-0.0015989897524865332,-3.726923343457184e-4,4.366265319357497e-4,-0.011672542686218548
-9.909187717801686e-4,-0.0011947666624236167,-6.318339781080602e-4,2.1465291211087196e-4,-0.012875165066685422
-0.001874440852950441,-0.003594589150565818,-7.255749678760609e-4,9.67011643940377e-4,-0.02381764607561778
-0.0010607675207374395,-0.0018818120947225595,-4.5325553558450563e-4,5.108605300669061e-4,-0.013637257347589183
-0.0015091929626889786,-0.00257510565306745,-6.104133830333038e-4,7.057306904339434e-4,-0.019088426300848328
-0.0011235985370034946,-0.001637125463086391,-8.510690096515454e-4,2.812002145436891e-4,-0.014878946585561702
-0.0018267841890735614,-0.0026196187613365496,-0.0012721316037552723,4.857840986036508e-4,-0.022675231746148324
-0.0013903005027774344,-0.0024574913958051348,-5.417029536536825e-4,6.756571909352087e-4,-0.018011873063815374
-9.697718196737288e-4,-0.00115165011625532,-6.928753857448095e-4,1.68597917979654e-4,-0.012401508386343222
-0.001184537470365528,-0.0020769885208771015,-4.8345623294626617e-4,5.704277098779598e-4,-0.015133043052296208
-5.003345125695016e-4,-7.449345708380517e-4,-3.47960775196184e-4,1.4585288521995964e-4,-0.0066224258222490175
-0.0015740617181072274,-0.0023256491955849835,-0.001132864093349606,4.096423252452624e-4,-0.02030408663628507
-9.908966333561089e-4,-0.0012078763101658467,-6.414424931213969e-4,1.9268730175439085e-4,-0.012435402349656106
-0.0010744489607047037,-0.0013079532893806622,-7.125644075825897e-4,2.228443475922657e-4,-0.013486442217302002
-0.0010449351450030572,-0.0015318550894573215,-7.029939738551385e-4,2.9236126645784124e-4,-0.01328585628166379
-0.0010930126129713134,-0.0019394385377602041,-4.031012184448736e-4,5.584049431261126e-4,-0.014347554944049403
-0.002386482895524912,-0.003454531759147237,-0.0016941388484185958,6.410678947444468e-4,-0.029958360578260467
-0.0011437759349832645,-0.0019063399448569758,-4.76146463150878e-4,5.158342361560198e-4,-0.014567367792319569
-0.002682086948514851,-0.0040159946662780025,-0.0018045860104457256,7.672709374131085e-4,-0.034804155453352165
-0.0011421205536410323,-0.0016578506162070105,-8.132995042334565e-4,3.0587008094493773e-4,-0.01457096420250813
-0.0017382674956803537,-0.0032628664929725193,-6.549534007174706e-4,8.916849664632705e-4,-0.022071226102153778
-5.229749769260642e-4,-0.001042002398883642,-1.7618795897272652e-4,3.0690555340103236e-4,-0.006652281160161047
-0.0010387483097443575,-0.0013145125937563896,-5.945146435051269e-4,2.4735324156956574e-4,-0.013254218700142642
-9.73243618941816e-4,-0.0011733769517821768,-7.441693057335173e-4,1.6815109009543064e-4,-0.012257831084848842
-6.999837899219716e-4,-0.001307126291334123,-2.6879201433056886e-4,3.6275876866247533e-4,-0.008817051278031755
-0.0014894078754687247,-0.002745948405221787,-5.328782861000818e-4,7.679668984174125e-4,-0.01935117197346255
-0.0013415239404527338,-0.0020398246583094807,-9.462088069253283e-4,3.7463276238246533e-4,-0.016653690694642044
-8.569774413669782e-4,-0.0012915737087202308,-5.862239826553982e-4,2.572649135639051e-4,-0.010921253158872391
-0.0017867723050492637,-0.002523306515161385,-0.0013051024590003167,4.444503078966077e-4,-0.022065416263068564
-0.0020270400723800307,-0.0031927275545268483,-0.0013250761700949166,6.321549223042445e-4,-0.025895522492386153
-8.362059913835053e-4,-0.0011224739939403097,-6.183848185734112e-4,2.0289867861906808e-4,-0.01046447027540777
-0.0017639503903105961,-0.0029771534390188705,-7.031809823772853e-4,8.37578051905522e-4,-0.022498999248099765
-0.0015722834927339683,-0.00272459142647464,-5.791299873425286e-4,7.85495157442881e-4,-0.020091274487433475
-0.0012733144540307058,-0.0015291208578591445,-9.456391518668039e-4,2.2876329129790614e-4,-0.01649228003483383
-0.0013823354419718295,-0.0026801520319394154,-4.946928110042441e-4,7.343334706880558e-4,-0.017497122438614815
-4.4704758950712725e-4,-9.20756079564007e-4,-1.4330894116924923e-4,2.700302986450293e-4,-0.005590815384411594
-0.0013442587434345603,-0.0020039324865124292,-9.463904960597563e-4,3.881303283393171e-4,-0.01719524594292635
-0.0011576561166986416,-0.0018489290280685065,-5.084168280015147e-4,4.742632636768018e-4,-0.015501014844492969
-0.0015835259811870339,-0.001944581691797562,-0.0010303664553570242,3.1974389552101416e-4,-0.019743801709744654
-8.318981802748962e-4,-0.0015589066873660572,-3.2922109865087234e-4,4.199332543892479e-4,-0.010553716197638239
-5.814630270191723e-4,-0.0011388288061994461,-2.1512057761162575e-4,3.154340281249589e-4,-0.007195387889487617
-8.914669560077626e-4,-0.0014611095516085437,-6.255754251154692e-4,2.949435924860268e-4,-0.01156126116464198
-0.0015848082161959167,-0.0029159589533523586,-6.284551556655317e-4,7.907039763581919e-4,-0.02020142536127605
-0.0011565357581860513,-0.0023228729327924133,-3.936985204645664e-4,6.580270355872113e-4,-0.014769738222263244
-6.291617062405475e-4,-0.001156581511867861,-2.2172623891452458e-4,3.262894866501876e-4,-0.008048096679226758
-0.0017514924287944799,-0.002424456956426628,-0.0012520502386462813,4.2603327470825954e-4,-0.02256331012285247
-8.215143887193596e-4,-0.0012614580360221714,-3.7140852797417257e-4,3.20322295461294e-4,-0.010230037032823132
-0.0016797151219666135,-0.0032164637480764204,-6.288867144194339e-4,8.495372138714401e-4,-0.021342726645557513
-0.00130258055114328,-0.0024030358989039504,-4.684317409327472e-4,6.767395153140441e-4,-0.017044925283499674
-0.0019356506419110921,-0.003750350766037447,-6.540259075960298e-4,0.0010654523451814647,-0.024335074838602085
-0.0015627392101401944,-0.0026326151397365956,-6.200782501675339e-4,7.339712120603263e-4,-0.020074394173081034
-0.0015387412155788895,-0.001972351094958419,-0.001172304945833697,3.351113844423633e-4,-0.019605634744422992
-0.0010519397002533464,-0.0016180355200751573,-7.153767737582819e-4,3.1491656629348e-4,-0.013814510389743994
-0.0023655600596283383,-0.004430298679195689,-8.598496506769773e-4,0.0012126066021871113,-0.029954080234828925
-9.607561329446862e-4,-0.0013890887563553374,-6.770530865546575e-4,2.609981270952094e-4,-0.012332655739002031
-0.0018983077443052788,-0.0034370521052370165,-6.83825171663678e-4,9.655048609555718e-4,-0.02505456224077688
-6.968038670317847e-4,-8.573751427213975e-4,-4.2713634291390376e-4,1.574438797008725e-4,-0.009087018093343804
-0.0014924795896308447,-0.0027278472745151635,-5.692330888546986e-4,7.541794709901352e-4,-0.01918807116859953
-7.745530343872003e-4,-9.11161572301154e-4,-5.737410181099576e-4,1.3138972927448876e-4,-0.01002695549532965
-9.580203784889189e-4,-0.0017193262996999937,-3.6648711483347495e-4,4.85137568809905e-4,-0.012283222390336758
-7.329839346878253e-4,-0.0013900140256151857,-2.7770381982972735e-4,3.814763968747996e-4,-0.00944702591544279
-9.87264647951954e-4,-0.0017403014239899771,-3.937238379164116e-4,4.7435216188259597e-4,-0.012396136840034771
-4.0432801942332083e-4,-7.304255648943474e-4,-1.5346338756016246e-4,2.031823447677135e-4,-0.005184676782924446
-5.830416916653274e-4,-0.001108191707608787,-2.1874874545659562e-4,3.0041806306346466e-4,-0.007335874901214926
-0.0018947855009660958,-0.0033460331278192673,-7.305498299268716e-4,9.392759010788856e-4,-0.024746494226706814
-0.0019814828666698822,-0.0035868340683977056,-7.782117403438845e-4,9.688359010234437e-4,-0.024946219747837842
-0.0019956369650777615,-0.0034117883067417256,-7.670260338487166e-4,9.498718678025732e-4,-0.025004249395164265
-6.117709902805796e-4,-0.0011032729284810071,-2.3516014871611214e-4,3.0879361781423816e-4,-0.00773547759098257
-0.0013077090184992989,-0.0015677485585490068,-8.990816633979553e-4,2.4876988307779316e-4,-0.01627174910529151
-0.0014801568410682025,-0.002475949450567507,-5.906789464956518e-4,6.983003607589045e-4,-0.019370390256937004
-0.0020725677412725676,-0.003186410371216062,-0.0014587475066751587,5.942392612486661e-4,-0.02647384325364538
-0.0018911913119001131,-0.002998973245686407,-0.0012320303822501962,6.01232830343152e-4,-0.024013851951463133
-0.0011496931671750813,-0.0017862664057519185,-7.904384130552984e-4,3.419491507448308e-4,-0.015143545022784187
-6.847956577211778e-4,-0.001174312486137425,-2.622222620368682e-4,3.330953044292853e-4,-0.008894414288862531
-0.0010803000895361107,-0.0013260683879841562,-7.546685358443097e-4,1.97093855958621e-4,-0.013890441865238867
-6.602550691825924e-4,-0.001394606907387363,-2.163144232570946e-4,4.0601710845816286e-4,-0.00867909427152243
