mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
0.004136475324746687,0.0038463794956162785,0.004442766134070814,1.8701188545452267e-4,0.05215439135471324
0.0028042499993822965,0.0024605626800576633,0.0031141854453961794,2.7609605013182044e-4,0.035804285351746824
0.0017734161578135915,0.0015522559331022016,0.0019755592261762917,1.697430339909177e-4,0.022535786913296434
0.0040522628276616806,0.0036689126417721782,0.00451189396719112,3.204263875507183e-4,0.051155349059524964
NA,NA,NA,NA,NA
0.0030368424098296404,0.0028022829454016174,0.0035375657601011234,2.450548610578847e-4,0.0399642688831047
0.003069641940810834,0.0028195308882710654,0.003330465256428537,1.7374814069191753e-4,0.03956827772020858
0.003077681482355207,0.002773858494795839,0.003465974069201029,2.594481054931502e-4,0.03871000448109973
NA,NA,NA,NA,NA
0.003128658061287508,0.0028899884877975524,0.0037068600344965313,2.874785092570133e-4,0.038385793207978476
0.003750676172998735,0.003440148020980842,0.004099049226288727,2.3563049264390095e-4,0.04637690714228618
0.003344660997764373,0.003010543131408236,0.00389860310813768,3.1917318559475356e-4,0.041983435288335445
0.0025622433492741665,0.002263783320525694,0.0027989676490015416,2.2290505001654038e-4,0.03277358728575521
0.003414640316515162,0.0031208942740789327,0.0040152969490385776,3.2897723056611204e-4,0.043377085617907755
0.004089031554562953,0.0036312399448628044,0.004704029623547421,3.7044402198775184e-4,0.051193254766862525
0.002733511245338525,0.002517740104811384,0.0029626795179424287,1.6566299419872664e-4,0.03464704540087633
0.002247114031323707,0.0020683990464620407,0.0026378668759832933,1.9983586194889744e-4,0.028342133503221824
0.0033554665254380595,0.0030204565559675636,0.003883943853934026,2.975234560273388e-4,0.04186412382904612
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0028919626056453825,0.0026122771513619253,0.0032444601468803553,2.0106736441398294e-4,0.03674941479132387
0.002810293163310908,0.0025708592911608654,0.0032137008898293217,2.272908677612548e-4,0.03509950236682101
0.0038106553129413938,0.0034886937259143774,0.0042101513040816345,2.629232682370555e-4,0.04843137612992823
NA,NA,NA,NA,NA
0.0036175529806226794,0.003393356453273383,0.003869471280802323,1.720098351988559e-4,0.045874844837643196
0.00230720947777365,0.0020989798169771226,0.0025113951087720686,1.5259107189916573e-4,0.029335566486089502
0.0017674878275102757,0.001562007218454224,0.0019653549944262227,1.646585602518376e-4,0.022535047472518638
0.0017776781520959758,0.0015436488250948229,0.002011876738436859,1.7256833214539957e-4,0.023067924234057232
NA,NA,NA,NA,NA
0.0028403233361860222,0.0025786072311716674,0.0031537849804632303,2.0488272786463294e-4,0.03543168046910562
0.0031758699645662736,0.002948643273263779,0.0035249132402825206,2.1156698004424986e-4,0.0402209701641662
0.004517684718490882,0.0042035600000579305,0.0047794026074007056,2.1269224109995278e-4,0.05880329303066232
0.003147503215119172,0.002956920465835226,0.003292737950011142,1.2890766938360276e-4,0.04116122819551883
0.0033260766021222976,0.0030501328191925637,0.003579882539133598,1.9127874380729524e-4,0.04135552077664438
0.0023989656738357622,0.0022103264642727677,0.002606080843253035,1.6151084896326223e-4,0.03068838315714724
0.002645630580693568,0.0024234194029160378,0.0028631608803545193,1.6465905721395503e-4,0.03451680256183167
0.0019750418050969135,0.0018099244901946393,0.0022485781655324742,1.413620820093231e-4,0.025436373028150442
0.003321570790198431,0.0030806709080285137,0.003718879829217287,2.2004674761123155e-4,0.041600376614548046
0.003800217752203079,0.003481066429587757,0.004238300284981136,2.455254222198552e-4,0.048669763742520515
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0027321576810461,0.002497527075787551,0.002967334232269477,1.8120796386609356e-4,0.0347428279980997
0.0017128725418895938,0.0015159972566420052,0.001976250756884961,1.7754366804605126e-4,0.02205429315965535
0.00371874984966632,0.003530760403595244,0.0040962451340042175,1.806906064946482e-4,0.04861912782969353
0.0027913217857491817,0.0025547415541320594,0.002989909270250953,1.53423151737545e-4,0.036426143257961126
NA,NA,NA,NA,NA
0.0036105873511260126,0.0033025769772789403,0.003953497951855565,2.397648277986874e-4,0.047677441375583635
0.0028943578870148645,0.0026197290648609277,0.0031577498476150615,2.3062168062790072e-4,0.03564691746863752
0.003220867961965687,0.003091371540996867,0.0034156828291380466,1.1434691757986943e-4,0.04041671636310828
0.0026225503897870915,0.0023956441463082417,0.002868201113470726,1.8237048163461322e-4,0.03250538078173214
0.002168085433010668,0.0019436887547351247,0.0023867887535672836,1.7521153425307083e-4,0.02852494191986588
0.0027123683069384427,0.0024576508883960677,0.002929707912209917,1.7687253198235163e-4,0.034753308573680884
0.002322846702706514,0.002157871195919217,0.00257645289256558,1.6524990138245123e-4,0.029643007465165686
NA,NA,NA,NA,NA
0.0028248948383521257,0.002564068392431452,0.003091615749845983,2.0650600945666952e-4,0.03528244996044737
0.0036058548058735683,0.003147769637478545,0.003994898906583193,3.247193966972643e-4,0.04782678090009599
0.002770480760515984,0.002589016338678973,0.0030782718320006373,1.8054391459150512e-4,0.03642248909100163
NA,NA,NA,NA,NA
0.0031203862231095115,0.002874875592528361,0.003368259364122971,1.8876746440915675e-4,0.038896308943722174
0.0024745055262288514,0.002171419161981654,0.0027141408378243796,2.2721959117793055e-4,0.03070407974296997
0.0034503081985391318,0.003053358341982797,0.003792496059247619,2.585915931328273e-4,0.04323882941217805
0.003281610492854699,0.0030842424933953173,0.003739424666853764,2.196310424201649e-4,0.04228465223899106
0.0019254289519206936,0.0017613891478679266,0.002078910546954563,1.2022618806213699e-4,0.025093116479345232
0.0026302335221208566,0.0022884335971456995,0.002924621677663723,2.5303998007719685e-4,0.033065487000226004
0.0015295363096702235,0.0013648140843578415,0.001706260650745934,1.3071532736067687e-4,0.020402598242460667
0.003265697869935817,0.00301988026983778,0.0035894168662488225,1.9151818547126563e-4,0.041156762040248734
0.0020353395139097127,0.0017878270886050758,0.00232487487512411,1.9527883728723833e-4,0.025643544406487414
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0020229125244677335,0.0017975436548136412,0.0023368465718897275,1.7475243118035167e-4,0.025754627678287432
0.0025493914194697873,0.0023375553929080493,0.0027588549436625845,1.4907289202247372e-4,0.03380646975969615
0.0030584100404121893,0.002778237820992066,0.0034097688346521253,2.3221955524398646e-4,0.03998273405311943
0.0028053004527513995,0.0025473794926384875,0.003283652097646248,2.4149034079804904e-4,0.035376468164340584
NA,NA,NA,NA,NA
0.002825764922322847,0.0025823004244225445,0.0031941895607537868,2.272236396703965e-4,0.0348793050094656
0.003326794957752869,0.003126185977635166,0.0034930076164881472,1.2484605236596849e-4,0.043857097081053474
0.004200389151926507,0.0036834052139028523,0.004649593965219986,4.0144285937011046e-4,0.051392952838857406
0.004904304833651519,0.004532722573297256,0.005576324342642146,3.835398262689829e-4,0.061405540333671606
0.002865293335194667,0.0026024015879788855,0.0032949633877515944,2.5881605521380134e-4,0.037000774752178014
0.0038190158036384664,0.0035921331470492555,0.0040157616777038415,1.3044759980393114e-4,0.049444587250613466
0.0027591062635546793,0.0024296174224624177,0.003266035011555565,2.8133356130596176e-4,0.03511309844712285
0.002538394641480135,0.0022872274532904687,0.0027405327953936407,1.9460931730308303e-4,0.031355114750839505
0.004419394493194327,0.004141303788737324,0.004962648035285075,2.949836825179772e-4,0.05585255682608363
0.0021904583041236795,0.0019355477612905774,0.002609772427968036,2.454661920252602e-4,0.02783020838185999
0.0028927451891302748,0.002694296290061028,0.0031244846951602036,1.654537236341549e-4,0.03721447261873758
NA,NA,NA,NA,NA
0.0031436563194214484,0.0028847504421440416,0.0033741320480854898,1.6235138747095845e-4,0.040241685669139486
0.0036050153928773856,0.003353064810435886,0.00392491974348224,2.0733754503231107e-4,0.04493065021162784
0.0029312456038450368,0.0026504083412045715,0.0032804776064961653,2.2282693410971435e-4,0.0390150444370968
0.0017738412802193579,0.0016217778307040043,0.001983775914972024,1.2848298116993127e-4,0.023332172473726678
0.002474846110870607,0.0022422692039866347,0.0028359450871152437,0.00021477379794557601,0.03183258382540987
0.0010361145695580425,9.133418274869988e-4,0.0011897871443480345,9.194020791156629e-5,0.013657799418479189
NA,NA,NA,NA,NA
0.0025942577890936676,0.0023323677102184154,0.002861435937094768,1.854422460725509e-4,0.03335921601265631
0.0033246493391528523,0.003004885939831095,0.0036892293614777163,2.4732010980615927e-4,0.04134186092154382
0.0039592410089942685,0.003602716413535262,0.0042042059284012135,2.2633999553056067e-4,0.04962162664844979
0.003406549655954801,0.003224183872343696,0.003626772974623501,1.4121409969481503e-4,0.04407948643968677
0.0040715442029437485,0.0037009574709935956,0.004477759682606569,2.924272979182524e-4,0.05270291970344513
0.003641929319819996,0.0034013862770289863,0.004202573055482169,2.686837618224879e-4,0.04572435978808939
0.0032983850231107443,0.002983880182951902,0.003832343740296162,3.060610515586202e-4,0.0413153202538268
0.0035580962032479564,0.0031893231879281626,0.003978834367265427,2.830579034473175e-4,0.04574535657640355
0.0030001064358119627,0.0027949182354613123,0.0032647886477369385,1.7858714215177756e-4,0.03823004856434965
0.0017834690296679853,0.0016404397981323953,0.001965340517864192,1.2267246384659714e-4,0.022673740732748048
NA,NA,NA,NA,NA
0.0036574931152481486,0.00333192416176412,0.004185525660810341,2.792165694132938e-4,0.04605470787597602
0.0027094248349170402,0.002471243771936697,0.002906586192962817,1.5786361552008315e-4,0.03501858533170178
0.00325249570697382,0.0029468932942805295,0.0035254882422452046,2.2099112624854843e-4,0.042704213505474924
0.0027735456142031416,0.002443708091292303,0.003144953122554988,2.601625415074578e-4,0.03503537943394516
0.002228687312232554,0.0020489739876683828,0.002464313042838576,1.5461858451912367e-4,0.02976140978858954
NA,NA,NA,NA,NA
0.004366571950142287,0.003908865710015202,0.004837091210635194,3.2200653523602505e-4,0.05399634128855994
0.003929866867638038,0.003722740593694674,0.004143265994889293,1.5958810505750954e-4,0.04985536694950991
NA,NA,NA,NA,NA
0.002945651932283136,0.0026630947531287273,0.0033345929027382083,2.489240567118263e-4,0.03712512120357276
NA,NA,NA,NA,NA
0.003339356501847704,0.0030364456583432406,0.0036849311594181733,2.1467998424401242e-4,0.04146159794358932
0.0037100206622465563,0.0033718104955001377,0.004285957918162962,3.4242726137146486e-4,0.047106283959196776
0.002260255486501986,0.0020266271191740496,0.002645720532735131,2.2687587751408602e-4,0.029019458622034172
0.0027693923024179495,0.0025951493927448654,0.003088154987322677,1.6739342893130915e-4,0.035895034312067024
0.00351194115243406,0.003097643048125598,0.0040865107780569685,3.2562397959645553e-4,0.04528569168818867
0.0023182233572086545,0.0021391895189222646,0.002556454493926473,1.498559982735281e-4,0.029721840405050347
0.002871371915878198,0.0026053373455072557,0.003344026433386097,2.5971533003470105e-4,0.03533234681831437
0.0034969167498359838,0.0030480885765667787,0.003980404253701338,2.966656074253809e-4,0.04461412806842448
NA,NA,NA,NA,NA
0.003379045420041198,0.003037876434408987,0.0037366257260226985,2.296860503031248e-4,0.04335514809660392
0.0035335138759388113,0.0031807554719832463,0.003918545938039138,2.639456124686623e-4,0.043499548052912444
0.0037408081157666267,0.003347931564603905,0.004081205429207393,2.67705449970924e-4,0.04814469292696606
0.0029272056479493934,0.0025796963126434634,0.003511135163523183,3.0848909137875055e-4,0.03547105284644775
0.0032933463315659825,0.0029250247267185395,0.0036142215356526554,2.763389173433481e-4,0.041022755557220486
NA,NA,NA,NA,NA
0.0032214786627610564,0.002947137992298376,0.003469786405343499,1.9348851160863416e-4,0.03971651255705571
0.0027943575564029232,0.002615258008912513,0.0030633953454402606,1.7446030445777405e-4,0.03593264842625525
0.0026053803273307554,0.002305810980412871,0.002916976574015965,2.3982140748620754e-4,0.033462867309368566
0.003936519096791137,0.0035358358554622277,0.004289798055052141,3.254026372715576e-4,0.048684685922587956
0.0026680707328386065,0.0023923083336103304,0.0030017876504003114,2.3832388410479114e-4,0.03424300032947027
0.003955056438912518,0.003608926944389036,0.004453214146456691,3.4206123875082716e-4,0.047971289287245665
NA,NA,NA,NA,NA
0.002358612243541989,0.0021304140854316424,0.002562549238098219,1.5901259113393685e-4,0.031278475389985426
NA,NA,NA,NA,NA
0.003458517336443241,0.0032027060067408896,0.003962934004430911,2.8909302561186265e-4,0.04362828265662624
0.002971466796288436,0.0025682347874324547,0.0034756579815168657,3.3595434821360857e-4,0.0375336658479917
0.002509594864424471,0.0023332078749030436,0.0026898862759606634,1.4605839353709e-4,0.032373307579443907
0.003397617989674507,0.0031531964188820944,0.0036729414381129017,1.6485047342455723e-4,0.04379649425826345
0.0026750063752593715,0.002363710035667214,0.003111194940808965,2.84783876611906e-4,0.03522116328257226
0.0029153986354426725,0.002662119056344706,0.003246746624593584,2.1514299724397865e-4,0.03714103354856286
0.003648793222071784,0.003305094487306739,0.0041387851767962225,2.8693285081818294e-4,0.047002607971986264
0.0031936920742707616,0.003028599364584817,0.003456602119997176,1.6060816442577854e-4,0.04148526789657031
0.0023798545093490246,0.0021191845670224157,0.0026412956140653564,1.9114968476999876e-4,0.03106656095575444
0.002355710166559944,0.0021101775715699498,0.0025565499402565198,1.908828109065456e-4,0.029134563623758183
0.0034696791886990436,0.003060973167511836,0.003816041520573772,2.97261968261135e-4,0.0453771700368241
0.0028147133238888952,0.002604124335772107,0.003049514005441298,1.5967973712934324e-4,0.03635572611142886
0.003636726736096941,0.0032320438556837916,0.003976191299578057,2.8057810880236823e-4,0.04764991516919292
0.0031094073695273183,0.0028399288541187226,0.0036382534797603457,2.7685923762121075e-4,0.03964158280263326
NA,NA,NA,NA,NA
0.004014586839640056,0.0036320070368840397,0.004479014036390788,3.439368077842894e-4,0.05062178140699629
NA,NA,NA,NA,NA
0.004258086901435019,0.003864000908340756,0.004590712205698291,2.6540696421998265e-4,0.05343685046575224
0.0027792604047931365,0.002539854996066919,0.0030818488077369484,1.9394711675199282e-4,0.03595338267138349
NA,NA,NA,NA,NA
0.0038066579432489787,0.003414391834180561,0.004123955748294988,2.9862937707572044e-4,0.04862576638100366
0.003597310962513983,0.0031793080795360705,0.003957260714472933,3.3486082620687644e-4,0.04648572219978977
0.0033599958603872816,0.003093077658592427,0.0038058569364719046,2.4210792127502603e-4,0.04400049567823869
0.0025771360658011816,0.0023818714635718396,0.002830149068857829,1.5321776848052057e-4,0.03356813420508686
0.0033989381910062557,0.0030844145565037747,0.003918575817392296,2.9765775379015817e-4,0.04350337421416033
0.0032055856824837643,0.0028485769550565987,0.0037538711274662244,2.9418218872700574e-4,0.04042729917049178
0.0029162097410420735,0.0026674715966846624,0.003199382541581253,1.940704414522901e-4,0.03859662923448319
0.002501865892147083,0.0022866103053951104,0.0027608314313970787,1.5685720358138937e-4,0.03091570497696231
NA,NA,NA,NA,NA
0.0024733000081019977,0.0021888410478209984,0.002809502702172106,2.3923580962610224e-4,0.03147864067476629
0.00312681992712376,0.0029072298242490027,0.0033270411024499055,1.4910380238382855e-4,0.041860157287750534
0.0014890990107507293,0.0013413252410450745,0.0017253225801362074,1.3316429158442966e-4,0.019773642554717495
0.00256334209033738,0.0023354273829697845,0.0029985652433073733,2.3164999242771326e-4,0.032030125430681004
0.0035359619158846734,0.003290082633164259,0.003838903799619428,2.1591227167919974e-4,0.04574666669265955
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0028529533965312237,0.0026496084282893674,0.003011559572254252,1.2736777817735649e-4,0.036941317835078445
0.0032444070908469996,0.0029252299357681376,0.0036103983278438713,2.599831719789398e-4,0.04164458982926053
NA,NA,NA,NA,NA
0.0033330167637812117,0.0030818068930877967,0.0035905930476581803,2.0742887903604557e-4,0.04251948557608019
0.0034992841076006828,0.003296663263745446,0.003886392702222411,1.9061739044646723e-4,0.04677062418906402
0.0037422688424972213,0.0033894833017516514,0.0040982069490551,2.4777182153367354e-4,0.047341130279209734
0.002667838489618945,0.0023718342266483843,0.003169703527773899,2.763517907000261e-4,0.034491815533435145
0.001961092084185999,0.001747026860525415,0.002247382815441199,1.75911443522937e-4,0.02477320734887078
0.0025002051074811704,0.0023262634301608365,0.0027614109506688927,1.7421163527522862e-4,0.032257917405429694
NA,NA,NA,NA,NA
0.004977299797526212,0.004551352186393832,0.005523600433748778,3.291799211463422e-4,0.06379266604613229
0.0030300344247483255,0.002854123027513009,0.0032213470708321213,1.4038830967994648e-4,0.03973836593525684
0.004396203064662833,0.004093502779825509,0.004733085337273445,2.3712569776177412e-4,0.056622260150182964
0.0022063175541799105,0.0019574262761301465,0.0025126609757661115,2.129659381873352e-4,0.027923784711615114
0.0024261317178009344,0.002233193125796823,0.0027371580715316556,1.8860510783549062e-4,0.03124316627650758
0.0033529174913477194,0.0031769506975444363,0.0035060117782558142,1.2796324666646002e-4,0.04137728807594187
0.0026616560810891494,0.0024520982736825608,0.002970162325993058,1.8738362546769666e-4,0.03462106873074354
0.0029075292804927105,0.0026488189218644366,0.0030570738650445312,1.3017014525266827e-4,0.03773895688442971
0.002406787100377308,0.002251223802107121,0.002544636607773636,1.1914598437397799e-4,0.030923485496186676
NA,NA,NA,NA,NA
0.002489493486476647,0.0022688346043551405,0.0027472246100179306,1.8269907937329318e-4,0.032541584279979434
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.004350740609576175,0.003920694222654276,0.004688688434666743,2.939625485725623e-4,0.055609852782263644
0.0036840797355081603,0.0034481739539005897,0.004055431786511539,2.4111446314505197e-4,0.04673650985416758
0.0025394582906461015,0.0023120760015643265,0.002792990201458109,1.7655605437470428e-4,0.03354075561455012
0.002288364611694063,0.002106648346450815,0.0025955330540415947,1.5542542999268447e-4,0.03083070139177737
NA,NA,NA,NA,NA
0.00353553008928329,0.00338991505663896,0.0036335834300210475,8.945928950492634e-5,0.04480052761794742
0.00256666360241954,0.0022710676967281134,0.0027966000815117403,2.2433485827873286e-4,0.03223929495430387
0.0038318145779351067,0.0034601052183153313,0.004246823865050435,2.637709671615952e-4,0.048233340394063906
NA,NA,NA,NA,NA
0.002716524553831375,0.0024782308455418883,0.002981654701768034,2.0632699390890505e-4,0.034928936205581226
0.0036687574182913997,0.0033585971180836653,0.0038926193422962776,1.9571009300405854e-4,0.046394101810943264
0.0029732200635877565,0.00267775044722467,0.0032660193275892415,2.3829783590059643e-4,0.0378719232697964
0.002793731015953203,0.0025461724337030025,0.0030458009379843343,1.8776694384975672e-4,0.03717535295903578
0.003839828215522311,0.003393735671403303,0.004252565810258629,3.03641938911307e-4,0.05027353380005335
0.003212475281691286,0.0030446483403143597,0.003480074724803257,1.5208773583897227e-4,0.0400784619135595
0.0026495787951954456,0.0024779827149276523,0.002813474592090865,1.2210835076274297e-4,0.034480006067207886
0.0030888018929313955,0.002836496982732054,0.003402485272059192,2.2521425913642833e-4,0.0394760757312175
0.0027899610743905537,0.0024809446194836706,0.003181501324197279,2.7717399133797837e-4,0.03579578355437426
NA,NA,NA,NA,NA
0.0037125639671778694,0.0033549457754013345,0.003971313708200986,2.6194999530251416e-4,0.04623067010567655
0.001766852589527501,0.0016104760061196011,0.0020288651093175636,1.3367181225271181e-4,0.022460884234341984
0.0026637096796602385,0.00244964001710052,0.002890111144085611,1.562173149583262e-4,0.03447573417828189
0.0023142057076481278,0.0020986467744950003,0.0025242520030282316,1.5997542070152537e-4,0.029597280313514225
0.0030916197703810626,0.0028176853682802426,0.0033194217689885403,1.8748007791970347e-4,0.041339255667553906
0.0036642493582761003,0.003382246579847381,0.00425888931381468,3.2544497411948655e-4,0.04644593307713014
NA,NA,NA,NA,NA
0.0037310997194873615,0.0033659208569632366,0.003939368958642818,1.761057127486825e-4,0.048582284706959675
0.0022607731551769197,0.002016765191692061,0.002482179298396045,1.973951557032493e-4,0.029410869678508866
0.0034514405908497433,0.0031866418594806508,0.0038526804921035357,2.1796384118372532e-4,0.04351245857294166
0.0017745499314375892,0.001580676532585315,0.0019868167620200818,1.4974677555938088e-4,0.022447792403822955
0.0027861720135892304,0.0024485417504034475,0.0031432909614257177,2.7533876183803273e-4,0.03457226312812822
0.003301202755898558,0.0030037072813711417,0.0037596671879489606,2.6693854660881906e-4,0.04219986935144582
NA,NA,NA,NA,NA
0.002439375271065554,0.0022122462403053106,0.0028293048808479128,2.0218827004587716e-4,0.03206997490846765
0.0025370538471393114,0.002227333775483622,0.0029331509606656788,2.631815178658725e-4,0.03173297972514875
0.0030174621766467253,0.002680119312363894,0.0034981446496967945,2.6444836853944606e-4,0.03764537052921979
0.003194520760617676,0.002946104201011454,0.0034065367688674735,1.8375051258028542e-4,0.0403708074574796
NA,NA,NA,NA,NA
0.003175892936517607,0.0029427299590514752,0.0035935552259080813,2.4825104613274406e-4,0.04012313356869716
NA,NA,NA,NA,NA
0.0029178403115902884,0.0026555253818197912,0.003218839877466641,2.0219338085875383e-4,0.036450030252699765
NA,NA,NA,NA,NA
0.004390416833267893,0.003988480021839225,0.005040722397221977,3.472227753583631e-4,0.05448873941689575
NA,NA,NA,NA,NA
0.0027806920308128856,0.0024810525076507943,0.0030743877008321246,2.509155074024688e-4,0.03578620043636171
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.004261197620055137,0.003937802420387705,0.004545222676581495,2.478506576374033e-4,0.054232032566352444
0.0027966080491579606,0.002548470894835637,0.003015553266837213,2.0469037350502988e-4,0.03669365094361266
0.0041220744937895985,0.003827264136752294,0.004507006519121315,2.1336301194309744e-4,0.053088294947718384
0.0037281012376676153,0.0034285500507758152,0.004072838587387416,1.9301921410550755e-4,0.049564379573960156
0.004251758959486471,0.0039060116016817288,0.004666102575797217,2.648197097592079e-4,0.05530051860532307
0.003411450562335116,0.0031403064979779473,0.003993613446258993,3.064592695963203e-4,0.04400770882436086
NA,NA,NA,NA,NA
0.004175514142442163,0.003905656822783033,0.004644882925520286,2.5399174394598117e-4,0.05603102939183952
0.005467903987283628,0.005044678722421467,0.006117299313836077,3.5036287461256277e-4,0.06737183692025735
NA,NA,NA,NA,NA
0.003958264539609285,0.003685454708400091,0.004648177958607175,3.238171788382172e-4,0.05154944040525175
0.0029583660858948815,0.0026760723664065794,0.0031901788924616993,1.8814316509815687e-4,0.03905588248501983
0.002443743298908242,0.00224297954909157,0.002818403270859172,2.1314230646574264e-4,0.030609438444099864
0.002354570293519576,0.002124735712910926,0.0026949174949839776,2.184476530464651e-4,0.030838307191709824
0.0033383248262254996,0.0030536600570244647,0.00368591929812947,2.2127215019122573e-4,0.043177683551755906
0.0027317591641315853,0.0024095802220399413,0.0031526198644684367,2.519533921077972e-4,0.03355616699715294
0.002330348244697142,0.002125423527812271,0.0025084103296885885,1.3991519943744738e-4,0.030038678147433995
NA,NA,NA,NA,NA
0.004010557174846077,0.0036608929684406157,0.00453158197717893,2.8869356397562626e-4,0.05214013514683458
0.0027229518139335086,0.0024997953226375083,0.0029854803670858396,1.543644717715173e-4,0.03412487486234711
NA,NA,NA,NA,NA
0.002433046844207147,0.002226331954306999,0.002590162347709233,1.3993576080198008e-4,0.03170674472398802
0.002628351344164966,0.0023984745344409336,0.002796008384290007,1.591617501408977e-4,0.03326564749825149
0.0027296591410661485,0.0024593595542861738,0.0029566361477804995,1.7234291556350977e-4,0.03529042882221463
NA,NA,NA,NA,NA
0.0030654749832960994,0.0027805350038457377,0.0034082998141956814,0.00022087867657833108,0.04072194514803023
0.003213375425751433,0.002855092576708786,0.0036195164822644503,2.983345081940672e-4,0.040086121795265856
0.0032499124889528363,0.002967961905865296,0.0036708677730468,2.4756597943180133e-4,0.04419640350282423
0.0024186646207948774,0.002215160439727948,0.0026135539770593286,1.5490210141171293e-4,0.030108157094023258
0.003349689002881814,0.00309556439228209,0.0037133452111693427,2.2062302227940752e-4,0.04418883636988321
0.0034898955987503963,0.003196695145104826,0.0040246380461319954,3.068659326806489e-4,0.043103958964577256
0.0035435980077451225,0.0033135409183942368,0.003743649533906494,1.4147775245246255e-4,0.04599285410876692
NA,NA,NA,NA,NA
0.004516609698694808,0.004154177489564282,0.004792277993849079,1.955748778891846e-4,0.05667422518122857
0.003769584892707989,0.003341308201013965,0.00426419284320123,3.323713478884603e-4,0.04828474337615187
0.003015394679811731,0.002731777034879974,0.00336602388606685,2.3050375519115062e-4,0.038770642701483594
0.003055857243853829,0.002793065031890408,0.00327999098897052,1.8827604842680738e-4,0.03944753523804293
0.004616822366145729,0.004266149958586564,0.004962628515652293,2.158678284700237e-4,0.059808796231730944
0.003157121372526388,0.0028029740145343973,0.0034180834201402296,2.2740009227404826e-4,0.04099875165212611
0.003852570684636996,0.003564952120144584,0.004260010779694454,2.620205281872873e-4,0.04846404540727569
0.0036422339197214517,0.003318122199411196,0.003957083400186405,2.2075772754328666e-4,0.045690174908137
NA,NA,NA,NA,NA
0.003374994690230297,0.0030243151305050057,0.003870344188707991,2.967344665706021e-4,0.04385976712671517
0.003444396388647208,0.00314823895185528,0.0037978702875733975,2.2633522975326018e-4,0.043643326923625034
0.0021390375132796856,0.001924413395469867,0.0023410609620557583,1.598816046964148e-4,0.027299911962159706
0.0036620941098175186,0.003341469114477594,0.004003401646975753,2.2682982145063568e-4,0.04561128861963579
0.0031800228430214493,0.0029240979828603435,0.0035244575278333577,2.183131736221616e-4,0.04031355915629748
0.002534789868710651,0.0022930620899403427,0.0027788136741816434,1.7851912721914982e-4,0.031016039820403782
0.0024712149378585267,0.0021302205881164648,0.00284401570737151,2.73401733148078e-4,0.03173711112454083
0.0032610939515016614,0.003002259287203161,0.003511040090202414,1.9802024353592944e-4,0.041015088711397946
0.0034313391423972423,0.0031714142046708528,0.0036447474688818863,2.0489916487820078e-4,0.042913266316475865
0.0037629969763542897,0.003443790307440023,0.004427134546844907,3.506381356219859e-4,0.04671323390256549
0.003389639333964529,0.0031057931391258163,0.0036629082467247477,2.1175102804794698e-4,0.04287707337902834
0.0025148737419037758,0.0022249497533071193,0.0028260451794218347,2.302105530426078e-4,0.030981349743493283
0.003574925014843185,0.0032562336266797106,0.0038610225934731838,2.589844797025477e-4,0.04566960660465957
0.0020187567698210667,0.00185510842304604,0.002168083933129055,1.1084115828794328e-4,0.02702677244467544
NA,NA,NA,NA,NA
0.002824928683851583,0.002556372523531598,0.0032277152746800737,2.441875735245326e-4,0.03576031553036098
0.0028529016115749688,0.002581339065349053,0.0030582817124089057,1.640863866788155e-4,0.03623850588695189
0.00366970572742792,0.003364550569907649,0.0040177173025489335,2.2829645515791235e-4,0.04604923282670131
0.0024430574605699964,0.0022149083245260955,0.002867214389664357,2.3170167405224507e-4,0.03198173347430187
0.0029801198805599794,0.002768207456974875,0.003212099652151931,1.625540028338975e-4,0.040077131963343726
NA,NA,NA,NA,NA
0.003042229803011446,0.002652034701120892,0.0034004886298621205,2.8259879670784353e-4,0.03888395166177443
0.004431787647976693,0.00393849493677054,0.0047522291331742825,2.878252675872601e-4,0.055145740699106514
0.0025872092359040632,0.0023364210103194367,0.002815503291462415,1.7971171417208336e-4,0.0323600599878206
0.0029722117816207254,0.0027170101314895386,0.003225378497180393,1.85437048195456e-4,0.03833400396877643
0.003660833977149189,0.00331685870679244,0.0041367607076059,2.8369328778578973e-4,0.04492867246739474
NA,NA,NA,NA,NA
0.0028870900845577646,0.0026152400449302626,0.0032787269368050784,2.474154636897204e-4,0.036813199602047764
0.0027866329754994996,0.002465039771997284,0.0031804626576407897,2.5225505263942884e-4,0.03445297295034163
0.0038295464843807335,0.003639347473326975,0.003997494765877296,1.3194561749847757e-4,0.0495609071151726
0.0036260468011057594,0.003341194434440656,0.004114737805123879,2.6884768231949567e-4,0.04492938749169027
0.001905549518159271,0.0017033890780343475,0.0021174248195621357,1.5779837171346804e-4,0.024811139728983304
0.0032059270406561043,0.0030214495642821304,0.0034570106556655444,1.582331251690783e-4,0.041686873793426456
0.003404609689979929,0.00306611263998706,0.0036537950912548765,2.1507841395369695e-4,0.04331787667099104
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
